"country","coef","value","date","step","rank"
"CD","wdi_sp_pop_grow",0.730127463832059,"2014-04-30",7,0.909090909090909
"CD","wdi_sp_urb_grow",0.76226506266453,"2014-04-30",7,0.636363636363636
"CD","vdem_v2x_api",0.0676065492026438,"2014-04-30",7,0.181818181818182
"CD","vdem_v2xex_elecleg",0.0912081427789471,"2014-04-30",7,0.0909090909090909
"CD","fvp_ssp2_urban_share_iiasa",0.0240900162775332,"2014-04-30",7,0.727272727272727
"CD","ged_dummy_sb",0.0112126264702639,"2014-05-31",1,0.307692307692308
"CD","wdi_eg_use_elec_kh_pc",0.00160810828920787,"2014-05-31",1,0.153846153846154
"CD","wdi_nv_ind_manf_cd",1.31341481307333e-11,"2014-05-31",1,0.692307692307692
"CD","wdi_nv_srv_empl_kd",0.000890651643946607,"2014-05-31",1,0.384615384615385
"CD","wdi_nv_srv_totl_kd",1.51536751845881e-10,"2014-05-31",1,1
"CD","wdi_nv_srv_totl_kn",3.65194197345022e-13,"2014-05-31",1,0.923076923076923
"CD","wdi_ny_adj_dfor_cd",2.83797136825072e-11,"2014-05-31",1,0.769230769230769
"CD","wdi_se_prm_enrr",0.00621145690866969,"2014-05-31",1,0.538461538461538
"CD","wdi_sm_pop_netm",1.03266059977829e-06,"2014-05-31",1,0.461538461538462
"CD","wdi_sp_pop_grow",0.0350910901872608,"2014-05-31",1,0.615384615384615
"CD","wdi_sp_urb_grow",0.250422525776971,"2014-05-31",1,0.230769230769231
"CD","vdem_v2xex_elecleg",0.0230758812375881,"2014-05-31",1,0.0769230769230769
